run_idx,step,action,new_item,score,inventory_size,ingredients,final_reward,domain
86,11,"('mutation catalyst', '[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]')","('[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]', -35)",105,7,"[('[[respiratory reconfigurer]-[[growth serum]-[[butterfly]-[kangaroo]]]]-[[growth serum]-[[metabolic accelerator]-[pufferfish]]]', 105), ('[metabolic accelerator]-[[growth serum]-[octopus]]', 35), ('[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]', -35)]",105,animals
86,12,"('growth serum', '[[respiratory reconfigurer]-[[growth serum]-[[butterfly]-[kangaroo]]]]-[[growth serum]-[[metabolic accelerator]-[pufferfish]]]')","('[growth serum]-[[[respiratory reconfigurer]-[[growth serum]-[[butterfly]-[kangaroo]]]]-[[growth serum]-[[metabolic accelerator]-[pufferfish]]]]', 105)",105,7,"[('[metabolic accelerator]-[[growth serum]-[octopus]]', 35), ('[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]', -35), ('[growth serum]-[[[respiratory reconfigurer]-[[growth serum]-[[butterfly]-[kangaroo]]]]-[[growth serum]-[[metabolic accelerator]-[pufferfish]]]]', 105)]",105,animals
86,13,"('mutation catalyst', '[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]')","('[mutation catalyst]-[[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]]', 0)",105,7,"[('[metabolic accelerator]-[[growth serum]-[octopus]]', 35), ('[growth serum]-[[[respiratory reconfigurer]-[[growth serum]-[[butterfly]-[kangaroo]]]]-[[growth serum]-[[metabolic accelerator]-[pufferfish]]]]', 105), ('[mutation catalyst]-[[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]]', 0)]",105,animals
86,14,"('growth serum', '[mutation catalyst]-[[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]]')","('[growth serum]-[[mutation catalyst]-[[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]]]', -15)",105,7,"[('[metabolic accelerator]-[[growth serum]-[octopus]]', 35), ('[growth serum]-[[[respiratory reconfigurer]-[[growth serum]-[[butterfly]-[kangaroo]]]]-[[growth serum]-[[metabolic accelerator]-[pufferfish]]]]', 105), ('[growth serum]-[[mutation catalyst]-[[mutation catalyst]-[[respiratory reconfigurer]-[[metabolic accelerator]-[elephant]]]]]', -15)]",105,animals
87,0,"('metabolic accelerator', 'octopus')","('[metabolic accelerator]-[octopus]', 20)",20,9,"[('kangaroo', 0), ('panda', 0), ('elephant', 0), ('whale', 0), ('[metabolic accelerator]-[octopus]', 20)]",75,animals
87,1,"('growth serum', '[metabolic accelerator]-[octopus]')","('[growth serum]-[[metabolic accelerator]-[octopus]]', 35)",35,9,"[('kangaroo', 0), ('panda', 0), ('elephant', 0), ('whale', 0), ('[growth serum]-[[metabolic accelerator]-[octopus]]', 35)]",75,animals
87,2,"('respiratory reconfigurer', '[growth serum]-[[metabolic accelerator]-[octopus]]')","('[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]', 35)",35,9,"[('kangaroo', 0), ('panda', 0), ('elephant', 0), ('whale', 0), ('[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]', 35)]",75,animals
87,3,"('panda', '[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]')","('[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]', 55)",55,8,"[('kangaroo', 0), ('elephant', 0), ('whale', 0), ('[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]', 55)]",75,animals
87,4,"('metabolic accelerator', 'whale')","('[metabolic accelerator]-[whale]', 20)",55,8,"[('kangaroo', 0), ('elephant', 0), ('[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]', 55), ('[metabolic accelerator]-[whale]', 20)]",75,animals
87,5,"('[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]', '[metabolic accelerator]-[whale]')","('[[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]]-[[metabolic accelerator]-[whale]]', 75)",75,7,"[('kangaroo', 0), ('elephant', 0), ('[[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]]-[[metabolic accelerator]-[whale]]', 75)]",75,animals
87,6,"('growth serum', 'elephant')","('[growth serum]-[elephant]', -15)",75,7,"[('kangaroo', 0), ('[[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]]-[[metabolic accelerator]-[whale]]', 75), ('[growth serum]-[elephant]', -15)]",75,animals
87,7,"('respiratory reconfigurer', 'kangaroo')","('[respiratory reconfigurer]-[kangaroo]', 0)",75,7,"[('[[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]]-[[metabolic accelerator]-[whale]]', 75), ('[growth serum]-[elephant]', -15), ('[respiratory reconfigurer]-[kangaroo]', 0)]",75,animals
87,8,,,75,7,"[('[[panda]-[[respiratory reconfigurer]-[[growth serum]-[[metabolic accelerator]-[octopus]]]]]-[[metabolic accelerator]-[whale]]', 75), ('[growth serum]-[elephant]', -15), ('[respiratory reconfigurer]-[kangaroo]', 0)]",75,animals
88,0,"('growth serum', 'pufferfish')","('[growth serum]-[pufferfish]', 15)",15,9,"[('butterfly', 0), ('frog', 0), ('snake', 0), ('shark', 0), ('[growth serum]-[pufferfish]', 15)]",105,animals
88,1,"('growth serum', 'butterfly')","('[growth serum]-[butterfly]', 15)",15,9,"[('frog', 0), ('snake', 0), ('shark', 0), ('[growth serum]-[pufferfish]', 15), ('[growth serum]-[butterfly]', 15)]",105,animals
88,2,"('[growth serum]-[pufferfish]', '[growth serum]-[butterfly]')","('[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]', 20)",20,8,"[('frog', 0), ('snake', 0), ('shark', 0), ('[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]', 20)]",105,animals
88,3,"('growth serum', '[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]')","('[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]', 50)",50,8,"[('frog', 0), ('snake', 0), ('shark', 0), ('[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]', 50)]",105,animals
88,4,"('snake', '[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]')","('[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]', 70)",70,7,"[('frog', 0), ('shark', 0), ('[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]', 70)]",105,animals
88,5,"('metabolic accelerator', '[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]')","('[metabolic accelerator]-[[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]]', 90)",90,7,"[('frog', 0), ('shark', 0), ('[metabolic accelerator]-[[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]]', 90)]",105,animals
88,6,"('growth serum', '[metabolic accelerator]-[[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]]')","('[growth serum]-[[metabolic accelerator]-[[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]]]', 105)",105,7,"[('frog', 0), ('shark', 0), ('[growth serum]-[[metabolic accelerator]-[[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]]]', 105)]",105,animals
88,7,,,105,7,"[('frog', 0), ('shark', 0), ('[growth serum]-[[metabolic accelerator]-[[snake]-[[growth serum]-[[[growth serum]-[pufferfish]]-[[growth serum]-[butterfly]]]]]]', 105)]",105,animals
89,0,"('growth serum', 'trout')","('[growth serum]-[trout]', 15)",15,9,"[('giraffe', 0), ('kangaroo', 0), ('snake', 0), ('shark', 0), ('[growth serum]-[trout]', 15)]",95,animals
89,1,"('metabolic accelerator', '[growth serum]-[trout]')","('[metabolic accelerator]-[[growth serum]-[trout]]', 35)",35,9,"[('giraffe', 0), ('kangaroo', 0), ('snake', 0), ('shark', 0), ('[metabolic accelerator]-[[growth serum]-[trout]]', 35)]",95,animals
89,2,"('growth serum', '[metabolic accelerator]-[[growth serum]-[trout]]')","('[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]', 50)",50,9,"[('giraffe', 0), ('kangaroo', 0), ('snake', 0), ('shark', 0), ('[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]', 50)]",95,animals
89,3,"('growth serum', 'snake')","('[growth serum]-[snake]', 15)",50,9,"[('giraffe', 0), ('kangaroo', 0), ('shark', 0), ('[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]', 50), ('[growth serum]-[snake]', 15)]",95,animals
89,4,"('[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]', '[growth serum]-[snake]')","('[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]', 55)",55,8,"[('giraffe', 0), ('kangaroo', 0), ('shark', 0), ('[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]', 55)]",95,animals
89,5,"('metabolic accelerator', '[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]')","('[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]', 75)",75,8,"[('giraffe', 0), ('kangaroo', 0), ('shark', 0), ('[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]', 75)]",95,animals
89,6,"('growth serum', 'kangaroo')","('[growth serum]-[kangaroo]', 15)",75,8,"[('giraffe', 0), ('shark', 0), ('[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]', 75), ('[growth serum]-[kangaroo]', 15)]",95,animals
89,7,"('metabolic accelerator', 'shark')","('[metabolic accelerator]-[shark]', 20)",75,8,"[('giraffe', 0), ('[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]', 75), ('[growth serum]-[kangaroo]', 15), ('[metabolic accelerator]-[shark]', 20)]",95,animals
89,8,"('[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]', '[metabolic accelerator]-[shark]')","('[[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]]-[[metabolic accelerator]-[shark]]', 95)",95,7,"[('giraffe', 0), ('[growth serum]-[kangaroo]', 15), ('[[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]]-[[metabolic accelerator]-[shark]]', 95)]",95,animals
89,9,"('mutation catalyst', '[growth serum]-[kangaroo]')","('[mutation catalyst]-[[growth serum]-[kangaroo]]', 0)",95,7,"[('giraffe', 0), ('[[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]]-[[metabolic accelerator]-[shark]]', 95), ('[mutation catalyst]-[[growth serum]-[kangaroo]]', 0)]",95,animals
89,10,"('mutation catalyst', '[mutation catalyst]-[[growth serum]-[kangaroo]]')","('[mutation catalyst]-[[mutation catalyst]-[[growth serum]-[kangaroo]]]', 35)",95,7,"[('giraffe', 0), ('[[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]]-[[metabolic accelerator]-[shark]]', 95), ('[mutation catalyst]-[[mutation catalyst]-[[growth serum]-[kangaroo]]]', 35)]",95,animals
89,11,,,95,7,"[('giraffe', 0), ('[[metabolic accelerator]-[[[growth serum]-[snake]]-[[growth serum]-[[metabolic accelerator]-[[growth serum]-[trout]]]]]]-[[metabolic accelerator]-[shark]]', 95), ('[mutation catalyst]-[[mutation catalyst]-[[growth serum]-[kangaroo]]]', 35)]",95,animals
90,0,"('whale', 'snake')","('[whale]-[snake]', 20)",20,8,"[('kangaroo', 0), ('monkey', 0), ('octopus', 0), ('[whale]-[snake]', 20)]",155,animals
90,1,"('metabolic accelerator', '[whale]-[snake]')","('[metabolic accelerator]-[[whale]-[snake]]', 60)",60,8,"[('kangaroo', 0), ('monkey', 0), ('octopus', 0), ('[metabolic accelerator]-[[whale]-[snake]]', 60)]",155,animals
90,2,"('growth serum', 'monkey')","('[growth serum]-[monkey]', 15)",60,8,"[('kangaroo', 0), ('octopus', 0), ('[metabolic accelerator]-[[whale]-[snake]]', 60), ('[growth serum]-[monkey]', 15)]",155,animals
90,3,"('respiratory reconfigurer', 'octopus')","('[respiratory reconfigurer]-[octopus]', 0)",60,8,"[('kangaroo', 0), ('[metabolic accelerator]-[[whale]-[snake]]', 60), ('[growth serum]-[monkey]', 15), ('[respiratory reconfigurer]-[octopus]', 0)]",155,animals
90,4,"('[metabolic accelerator]-[[whale]-[snake]]', '[growth serum]-[monkey]')","('[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]', 75)",75,7,"[('kangaroo', 0), ('[respiratory reconfigurer]-[octopus]', 0), ('[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]', 75)]",155,animals
90,5,"('metabolic accelerator', '[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]')","('[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]', 95)",95,7,"[('kangaroo', 0), ('[respiratory reconfigurer]-[octopus]', 0), ('[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]', 95)]",155,animals
90,6,"('metabolic accelerator', '[respiratory reconfigurer]-[octopus]')","('[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]', 20)",95,7,"[('kangaroo', 0), ('[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]', 95), ('[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]', 20)]",155,animals
90,7,"('mutation catalyst', 'kangaroo')","('[mutation catalyst]-[kangaroo]', -15)",95,7,"[('[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]', 95), ('[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]', 20), ('[mutation catalyst]-[kangaroo]', -15)]",155,animals
90,8,"('metabolic accelerator', '[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]')","('[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]', 95)",95,7,"[('[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]', 20), ('[mutation catalyst]-[kangaroo]', -15), ('[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]', 95)]",155,animals
90,9,"('metabolic accelerator', '[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]')","('[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]', 20)",95,7,"[('[mutation catalyst]-[kangaroo]', -15), ('[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]', 95), ('[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]', 20)]",155,animals
90,10,"('[mutation catalyst]-[kangaroo]', '[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]')","('[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]', 25)",95,6,"[('[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]', 95), ('[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]', 25)]",155,animals
90,11,"('mutation catalyst', '[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]')","('[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]', 50)",50,6,"[('[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]', 25), ('[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]', 50)]",155,animals
90,12,"('mutation catalyst', '[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]')","('[mutation catalyst]-[[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]]', 155)",155,6,"[('[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]', 25), ('[mutation catalyst]-[[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]]', 155)]",155,animals
90,13,"('mutation catalyst', '[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]')","('[mutation catalyst]-[[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]]', 45)",155,6,"[('[mutation catalyst]-[[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]]', 155), ('[mutation catalyst]-[[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]]', 45)]",155,animals
90,14,"('respiratory reconfigurer', '[mutation catalyst]-[[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]]')","('[respiratory reconfigurer]-[[mutation catalyst]-[[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]]]', 155)",155,6,"[('[mutation catalyst]-[[[mutation catalyst]-[kangaroo]]-[[metabolic accelerator]-[[respiratory reconfigurer]-[octopus]]]]', 45), ('[respiratory reconfigurer]-[[mutation catalyst]-[[mutation catalyst]-[[metabolic accelerator]-[[metabolic accelerator]-[[[metabolic accelerator]-[[whale]-[snake]]]-[[growth serum]-[monkey]]]]]]]', 155)]",155,animals
91,0,"('whale', 'panda')","('[panda]-[whale]', 20)",20,8,"[('butterfly', 0), ('zebra', 0), ('crab', 0), ('[panda]-[whale]', 20)]",100,animals
91,1,"('butterfly', '[panda]-[whale]')","('[butterfly]-[[panda]-[whale]]', 40)",40,7,"[('zebra', 0), ('crab', 0), ('[butterfly]-[[panda]-[whale]]', 40)]",100,animals
91,2,"('mutation catalyst', '[butterfly]-[[panda]-[whale]]')","('[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]', -5)",0,7,"[('zebra', 0), ('crab', 0), ('[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]', -5)]",100,animals
91,3,"('mutation catalyst', '[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]')","('[mutation catalyst]-[[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]]', 100)",100,7,"[('zebra', 0), ('crab', 0), ('[mutation catalyst]-[[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]]', 100)]",100,animals
91,4,"('metabolic accelerator', 'crab')","('[metabolic accelerator]-[crab]', 20)",100,7,"[('zebra', 0), ('[mutation catalyst]-[[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]]', 100), ('[metabolic accelerator]-[crab]', 20)]",100,animals
91,5,"('growth serum', '[metabolic accelerator]-[crab]')","('[growth serum]-[[metabolic accelerator]-[crab]]', 35)",100,7,"[('zebra', 0), ('[mutation catalyst]-[[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]]', 100), ('[growth serum]-[[metabolic accelerator]-[crab]]', 35)]",100,animals
91,6,"('mutation catalyst', '[growth serum]-[[metabolic accelerator]-[crab]]')","('[mutation catalyst]-[[growth serum]-[[metabolic accelerator]-[crab]]]', 20)",100,7,"[('zebra', 0), ('[mutation catalyst]-[[mutation catalyst]-[[butterfly]-[[panda]-[whale]]]]', 100), ('[mutation catalyst]-[[growth serum]-[[metabolic accelerator]-[crab]]]', 20)]",100,animals
